indexPandas,Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
3511750,2008,6,12,4,1218.0,1220,1630.0,1650,AA,1760,N575AA,132.0,150.0,108.0,-20.0,-2.0,PHX,DFW,868,10.0,14.0,0,,0,,,,,
5872856,2008,10,1,3,641.0,650,1140.0,1150,AA,2412,N5EWAA,179.0,180.0,146.0,-10.0,-9.0,LAX,DFW,1235,16.0,17.0,0,,0,,,,,
2887081,2008,5,5,1,1628.0,1610,2008.0,1925,AA,1074,N4YJAA,160.0,135.0,97.0,43.0,18.0,DFW,ATL,732,11.0,52.0,0,,0,8.0,0.0,25.0,0.0,10.0
5311030,2008,9,18,4,947.0,945,1155.0,1225,AA,1909,N5FLAA,248.0,280.0,223.0,-30.0,2.0,ORD,LAX,1745,10.0,15.0,0,,0,,,,,
3522051,2008,6,4,3,2024.0,1925,2229.0,2140,AA,2372,N492AA,125.0,135.0,106.0,49.0,59.0,DFW,ORD,802,4.0,15.0,0,,0,0.0,0.0,0.0,0.0,49.0
6940512,2008,12,2,2,1101.0,1100,1312.0,1340,AA,2321,N4XPAA,131.0,160.0,108.0,-28.0,1.0,ORD,DFW,802,12.0,11.0,0,,0,,,,,
2311316,2008,4,4,5,43.0,40,557.0,530,AA,2408,N3AMAA,194.0,170.0,165.0,27.0,3.0,LAX,DFW,1235,15.0,14.0,0,,0,0.0,0.0,27.0,0.0,0.0
6399073,2008,11,7,5,1242.0,1245,1352.0,1420,AA,2431,N444AA,190.0,215.0,169.0,-28.0,-3.0,DFW,LAX,1235,7.0,14.0,0,,0,,,,,
2880230,2008,5,4,7,1108.0,1110,1144.0,1140,AA,707,N581AA,156.0,150.0,131.0,4.0,-2.0,DFW,PHX,868,5.0,20.0,0,,0,,,,,
5835061,2008,10,30,4,737.0,740,847.0,900,AA,569,N420AA,130.0,140.0,104.0,-13.0,-3.0,ATL,DFW,732,11.0,15.0,0,,0,,,,,
528959,2008,1,20,7,1933.0,1935,11.0,25,AA,2468,N3CJAA,158.0,170.0,141.0,-14.0,-2.0,LAX,DFW,1235,3.0,14.0,0,,0,,,,,
528730,2008,1,10,4,104.0,110,543.0,600,AA,2454,N5CFAA,159.0,170.0,140.0,-17.0,-6.0,LAX,DFW,1235,5.0,14.0,0,,0,,,,,
519158,2008,1,25,5,1741.0,1740,1916.0,1915,AA,1875,N474AA,155.0,155.0,135.0,1.0,1.0,DFW,PHX,868,5.0,15.0,0,,0,,,,,
5856682,2008,10,8,3,1534.0,1540,2115.0,2135,AA,1546,N4WJAA,221.0,235.0,205.0,-20.0,-6.0,LAX,ORD,1745,5.0,11.0,0,,0,,,,,
2917608,2008,5,2,5,638.0,640,1148.0,1145,AA,2412,N3CLAA,190.0,185.0,149.0,3.0,-2.0,LAX,DFW,1235,19.0,22.0,0,,0,,,,,
2312025,2008,4,9,3,1414.0,1345,1550.0,1500,AA,2445,N3AKAA,216.0,195.0,184.0,50.0,29.0,DFW,LAX,1235,19.0,13.0,0,,0,14.0,0.0,21.0,0.0,15.0
5318071,2008,9,24,3,913.0,915,1419.0,1415,AA,2434,N417AA,186.0,180.0,168.0,4.0,-2.0,LAX,DFW,1235,8.0,10.0,0,,0,,,,,
6941141,2008,12,17,3,1456.0,1340,1659.0,1605,AA,2352,N499AA,123.0,145.0,105.0,54.0,76.0,DFW,ORD,802,9.0,9.0,0,,0,26.0,0.0,0.0,0.0,28.0
2916583,2008,5,1,4,1819.0,1745,2109.0,2015,AA,2345,N417AA,170.0,150.0,120.0,54.0,34.0,ORD,DFW,802,17.0,33.0,0,,0,4.0,0.0,20.0,0.0,30.0
3507965,2008,6,1,7,1207.0,1205,1512.0,1520,AA,1616,N463AA,125.0,135.0,104.0,-8.0,2.0,DFW,ATL,732,11.0,10.0,0,,0,,,,,
5858385,2008,10,11,6,1652.0,1615,1726.0,1645,AA,1607,N440AA,154.0,150.0,128.0,41.0,37.0,DFW,PHX,868,7.0,19.0,0,,0,8.0,0.0,4.0,0.0,29.0
1099222,2008,2,10,7,838.0,835,1053.0,1110,AA,2309,N404AA,135.0,155.0,116.0,-17.0,3.0,ORD,DFW,802,7.0,12.0,0,,0,,,,,
4763702,2008,8,8,5,905.0,910,1420.0,1420,AA,2378,N4WLAA,195.0,190.0,167.0,0.0,-5.0,LAX,DFW,1235,11.0,17.0,0,,0,,,,,
6941009,2008,12,9,2,1739.0,1725,2051.0,2005,AA,2345,N425AA,192.0,160.0,140.0,46.0,14.0,ORD,DFW,802,8.0,44.0,0,,0,0.0,14.0,32.0,0.0,0.0
3490697,2008,6,9,1,1808.0,1710,2027.0,1920,AA,889,N5FLAA,259.0,250.0,231.0,67.0,58.0,ORD,LAX,1745,5.0,23.0,0,,0,0.0,0.0,9.0,0.0,58.0
6361326,2008,11,12,3,710.0,715,830.0,845,AA,433,N582AA,140.0,150.0,118.0,-15.0,-5.0,ATL,DFW,732,11.0,11.0,0,,0,,,,,
5853096,2008,10,27,1,1543.0,1520,2112.0,2045,AA,1406,N546AA,209.0,205.0,195.0,27.0,23.0,PHX,ORD,1440,6.0,8.0,0,,0,0.0,0.0,27.0,0.0,0.0
2309075,2008,4,10,4,,600,,1115,AA,2268,,,195.0,,,,PHX,ORD,1440,,,1,A,0,,,,,
5316078,2008,9,19,5,943.0,915,1156.0,1140,AA,2313,N4XPAA,133.0,145.0,113.0,16.0,28.0,ORD,DFW,802,8.0,12.0,0,,0,16.0,0.0,0.0,0.0,0.0
6928628,2008,12,8,1,1601.0,1605,1744.0,1740,AA,1607,N512AA,163.0,155.0,143.0,4.0,-4.0,DFW,PHX,868,5.0,15.0,0,,0,,,,,
2573476,2008,5,11,7,1249.0,1256,1414.0,1414,OO,6229,N702SK,205.0,198.0,180.0,0.0,-7.0,DFW,LAX,1235,8.0,17.0,0,,0,,,,,
3188891,2008,6,15,7,1643.0,1459,1915.0,1727,OO,6119,N767SK,152.0,148.0,117.0,108.0,104.0,ORD,DFW,802,11.0,24.0,0,,0,0.0,0.0,4.0,0.0,104.0
2292501,2008,4,17,4,1417.0,1410,1459.0,1445,AA,1457,N402AA,162.0,155.0,140.0,14.0,7.0,DFW,PHX,868,7.0,15.0,0,,0,,,,,
2879825,2008,5,27,2,1444.0,850,1901.0,1310,AA,690,N518AA,137.0,140.0,108.0,351.0,354.0,PHX,DFW,868,11.0,18.0,0,,0,0.0,0.0,351.0,0.0,0.0
2462411,2008,5,25,7,1520.0,1515,1628.0,1635,WN,370,N640SW,68.0,80.0,57.0,-7.0,5.0,LAX,PHX,370,5.0,6.0,0,,0,,,,,
1874400,2008,4,28,1,1938.0,1940,2048.0,2055,WN,206,N508SW,70.0,75.0,55.0,-7.0,-2.0,LAX,PHX,370,5.0,10.0,0,,0,,,,,
515541,2008,1,20,7,1928.0,1925,2219.0,2210,AA,1733,N4XWAA,231.0,225.0,211.0,9.0,3.0,ORD,PHX,1440,4.0,16.0,0,,0,,,,,
4105487,2008,7,18,5,1333.0,1335,1702.0,1655,AA,474,N3DLAA,149.0,140.0,114.0,7.0,-2.0,DFW,ATL,732,23.0,12.0,0,,0,,,,,
5316557,2008,9,20,6,1148.0,1150,1358.0,1405,AA,2344,N214AA,130.0,135.0,116.0,-7.0,-2.0,DFW,ORD,802,5.0,9.0,0,,0,,,,,
687029,2008,2,27,3,2014.0,2015,2029.0,2035,WN,3157,N213WN,75.0,80.0,57.0,-6.0,-1.0,PHX,LAX,370,7.0,11.0,0,,0,,,,,
6399594,2008,11,26,3,1638.0,1635,1801.0,1805,AA,2459,N477AA,203.0,210.0,181.0,-4.0,3.0,DFW,LAX,1235,6.0,16.0,0,,0,,,,,
6390652,2008,11,19,3,1904.0,1910,2141.0,2210,AA,1807,N507AA,97.0,120.0,84.0,-29.0,-6.0,ORD,ATL,606,5.0,8.0,0,,0,,,,,
1663222,2008,3,4,2,648.0,650,802.0,810,AA,315,N3DCAA,134.0,140.0,113.0,-8.0,-2.0,ATL,DFW,732,3.0,18.0,0,,0,,,,,
2905482,2008,5,21,3,1945.0,1950,2128.0,2135,AA,1733,N4YRAA,223.0,225.0,200.0,-7.0,-5.0,ORD,PHX,1440,7.0,16.0,0,,0,,,,,
4433879,2008,8,18,1,2225.0,2230,2344.0,2354,OO,6453,N766SK,79.0,84.0,54.0,-10.0,-5.0,LAX,PHX,370,4.0,21.0,0,,0,,,,,
6398710,2008,11,2,7,919.0,920,1034.0,1040,AA,2409,N3BVAA,195.0,200.0,173.0,-6.0,-1.0,DFW,LAX,1235,8.0,14.0,0,,0,,,,,
4759958,2008,8,14,4,1324.0,1255,1924.0,1905,AA,2074,N639AA,240.0,250.0,215.0,19.0,29.0,LAX,ORD,1745,7.0,18.0,0,,0,19.0,0.0,0.0,0.0,0.0
2310553,2008,4,13,7,1506.0,1505,1712.0,1725,AA,2356,N434AA,126.0,140.0,109.0,-13.0,1.0,DFW,ORD,802,6.0,11.0,0,,0,,,,,
6923668,2008,12,14,7,1438.0,1350,1843.0,1820,AA,1396,N416AA,185.0,210.0,160.0,23.0,48.0,PHX,ORD,1440,15.0,10.0,0,,0,0.0,0.0,17.0,0.0,6.0
6495390,2008,12,12,5,644.0,645,856.0,905,WN,3061,N258WN,72.0,80.0,55.0,-9.0,-1.0,LAX,PHX,370,5.0,12.0,0,,0,,,,,
4764767,2008,8,23,6,956.0,1000,1502.0,1515,AA,2440,N422AA,186.0,195.0,160.0,-13.0,-4.0,LAX,DFW,1235,13.0,13.0,0,,0,,,,,
526779,2008,1,15,2,911.0,915,1123.0,1130,AA,2332,N578AA,132.0,135.0,116.0,-7.0,-4.0,DFW,ORD,802,6.0,10.0,0,,0,,,,,
5575103,2008,10,8,3,548.0,600,701.0,726,OO,6523,N980SW,73.0,86.0,59.0,-25.0,-12.0,PHX,LAX,370,6.0,8.0,0,,0,,,,,
525739,2008,1,21,1,632.0,630,1229.0,1229,AA,2276,N589AA,237.0,239.0,206.0,0.0,2.0,LAX,ORD,1745,10.0,21.0,0,,0,,,,,
3498350,2008,6,22,7,1056.0,1100,1307.0,1315,AA,1247,N635AA,251.0,255.0,230.0,-8.0,-4.0,ORD,LAX,1745,4.0,17.0,0,,0,,,,,
186824,2008,1,11,5,922.0,932,959.0,1000,OO,6526,N748SK,97.0,88.0,67.0,-1.0,-10.0,PHX,LAX,370,19.0,11.0,0,,0,,,,,
3194081,2008,6,18,3,1302.0,1311,1413.0,1420,OO,6229,N755SK,191.0,189.0,174.0,-7.0,-9.0,DFW,LAX,1235,6.0,11.0,0,,0,,,,,
521687,2008,1,24,4,1028.0,1035,1143.0,1145,AA,1986,N4XJAA,135.0,130.0,96.0,-2.0,-7.0,ATL,ORD,606,10.0,29.0,0,,0,,,,,
5866150,2008,10,6,1,945.0,945,1157.0,1225,AA,1909,N623AA,252.0,280.0,215.0,-28.0,0.0,ORD,LAX,1745,25.0,12.0,0,,0,,,,,
6942049,2008,12,16,2,1244.0,1210,1437.0,1340,AA,2427,N554AA,233.0,210.0,179.0,57.0,34.0,DFW,LAX,1235,16.0,38.0,0,,0,0.0,3.0,23.0,0.0,31.0
3523748,2008,6,26,4,1740.0,1730,1842.0,1840,AA,2465,N578AA,182.0,190.0,155.0,2.0,10.0,DFW,LAX,1235,9.0,18.0,0,,0,,,,,
5317551,2008,9,8,1,622.0,605,1120.0,1105,AA,2410,N3CWAA,178.0,180.0,150.0,15.0,17.0,LAX,DFW,1235,15.0,13.0,0,,0,15.0,0.0,0.0,0.0,0.0
525997,2008,1,31,4,2140.0,2055,2254.0,2215,AA,2289,N5CUAA,194.0,200.0,174.0,39.0,45.0,DFW,LAX,1235,6.0,14.0,0,,0,19.0,0.0,0.0,0.0,20.0
5575117,2008,10,20,1,544.0,600,742.0,726,OO,6523,N952SW,118.0,86.0,65.0,16.0,-16.0,PHX,LAX,370,30.0,23.0,0,,0,0.0,0.0,16.0,0.0,0.0
1687493,2008,3,26,3,2012.0,2010,2258.0,2305,AA,1332,N290AA,106.0,115.0,91.0,-7.0,2.0,DFW,ATL,732,5.0,10.0,0,,0,,,,,
4719749,2008,8,28,4,1820.0,1800,2030.0,2010,AA,411,N569AA,250.0,250.0,225.0,20.0,20.0,ORD,LAX,1745,10.0,15.0,0,,0,20.0,0.0,0.0,0.0,0.0
4762577,2008,8,5,2,1134.0,1050,1345.0,1310,AA,2317,N4YJAA,131.0,140.0,111.0,35.0,44.0,ORD,DFW,802,6.0,14.0,0,,0,0.0,35.0,0.0,0.0,0.0
4764503,2008,8,17,7,1210.0,1210,1320.0,1320,AA,2427,N4UBAA,190.0,190.0,169.0,0.0,0.0,DFW,LAX,1235,6.0,15.0,0,,0,,,,,
2292490,2008,4,6,7,1425.0,1355,1509.0,1430,AA,1457,N514AA,164.0,155.0,132.0,39.0,30.0,DFW,PHX,868,7.0,25.0,0,,0,2.0,0.0,9.0,0.0,28.0
4136876,2008,7,21,1,720.0,720,1138.0,1145,AA,1770,N549AA,138.0,145.0,113.0,-7.0,0.0,PHX,DFW,868,11.0,14.0,0,,0,,,,,
4716384,2008,8,26,2,956.0,1000,1136.0,1140,AA,309,N549AA,220.0,220.0,196.0,-4.0,-4.0,ORD,PHX,1440,5.0,19.0,0,,0,,,,,
2311621,2008,4,28,1,803.0,800,1303.0,1300,AA,2422,N3CKAA,180.0,180.0,153.0,3.0,3.0,LAX,DFW,1235,14.0,13.0,0,,0,,,,,
506149,2008,1,13,7,1126.0,1120,1422.0,1420,AA,1359,N236AA,116.0,120.0,95.0,2.0,6.0,ORD,ATL,606,8.0,13.0,0,,0,,,,,
1708566,2008,3,28,5,1013.0,1015,1239.0,1245,AA,2317,N554AA,146.0,150.0,127.0,-6.0,-2.0,ORD,DFW,802,4.0,15.0,0,,0,,,,,
6121884,2008,11,2,7,2149.0,2145,2.0,6,OO,6453,N740SK,73.0,81.0,56.0,-4.0,4.0,LAX,PHX,370,4.0,13.0,0,,0,,,,,
5874127,2008,10,29,3,1853.0,1855,2339.0,2345,AA,2468,N5FAAA,166.0,170.0,151.0,-6.0,-2.0,LAX,DFW,1235,5.0,10.0,0,,0,,,,,
4729802,2008,8,2,6,1850.0,1750,2215.0,2105,AA,848,N465AA,145.0,135.0,109.0,70.0,60.0,DFW,ATL,732,25.0,11.0,0,,0,0.0,0.0,10.0,0.0,60.0
6922276,2008,12,3,3,1404.0,1405,1636.0,1640,AA,1345,N570AA,272.0,275.0,253.0,-4.0,-1.0,ORD,LAX,1745,4.0,15.0,0,,0,,,,,
6398698,2008,11,20,4,108.0,15,550.0,505,AA,2408,N3ALAA,162.0,170.0,145.0,45.0,53.0,LAX,DFW,1235,5.0,12.0,0,,0,45.0,0.0,0.0,0.0,0.0
5279516,2008,9,30,2,1139.0,1140,1247.0,1300,AA,503,N476AA,128.0,140.0,105.0,-13.0,-1.0,ATL,DFW,732,6.0,17.0,0,,0,,,,,
6928178,2008,12,22,1,634.0,640,1223.0,1250,AA,1580,N572AA,229.0,250.0,198.0,-27.0,-6.0,LAX,ORD,1745,16.0,15.0,0,,0,,,,,
5282217,2008,9,24,3,1823.0,1820,2046.0,2050,AA,635,N5DMAA,263.0,270.0,220.0,-4.0,3.0,ORD,LAX,1745,4.0,39.0,0,,0,,,,,
6365235,2008,11,21,5,2014.0,2015,2247.0,2245,AA,607,N5CMAA,273.0,270.0,237.0,2.0,-1.0,ORD,LAX,1745,9.0,27.0,0,,0,,,,,
1872007,2008,4,27,7,1748.0,1740,1903.0,1900,WN,1369,N453WN,75.0,80.0,58.0,3.0,8.0,PHX,LAX,370,7.0,10.0,0,,0,,,,,
802619,2008,2,24,7,1042.0,1029,1322.0,1302,OO,6518,N945SW,100.0,93.0,51.0,20.0,13.0,LAX,PHX,370,4.0,45.0,0,,0,20.0,0.0,0.0,0.0,0.0
5316817,2008,9,24,3,1514.0,1515,1725.0,1735,AA,2356,N453AA,131.0,140.0,113.0,-10.0,-1.0,DFW,ORD,802,5.0,13.0,0,,0,,,,,
4765492,2008,8,16,6,1929.0,1900,2103.0,2005,AA,2473,N3CRAA,214.0,185.0,169.0,58.0,29.0,DFW,LAX,1235,31.0,14.0,0,,0,24.0,0.0,29.0,0.0,5.0
6916292,2008,12,30,2,721.0,725,853.0,900,AA,1123,N3ABAA,152.0,155.0,138.0,-7.0,-4.0,DFW,PHX,868,3.0,11.0,0,,0,,,,,
51073,2008,1,18,5,1451.0,1450,1501.0,1510,WN,2645,N761RR,70.0,80.0,55.0,-9.0,1.0,PHX,LAX,370,6.0,9.0,0,,0,,,,,
2577616,2008,5,14,3,544.0,545,854.0,900,OO,4114,N814SK,130.0,135.0,99.0,-6.0,-1.0,DFW,ATL,732,20.0,11.0,0,,0,,,,,
527199,2008,1,13,7,1920.0,1920,2200.0,2150,AA,2353,N258AA,160.0,150.0,113.0,10.0,0.0,ORD,DFW,802,19.0,28.0,0,,0,,,,,
4144805,2008,7,24,4,1.0,10,502.0,505,AA,2210,N3CJAA,181.0,175.0,158.0,-3.0,-9.0,LAX,DFW,1235,4.0,19.0,0,,0,,,,,
1688650,2008,3,11,2,1659.0,1700,1826.0,1830,AA,1367,N259AA,147.0,150.0,117.0,-4.0,-1.0,ATL,DFW,732,10.0,20.0,0,,0,,,,,
5012870,2008,9,13,6,733.0,650,1241.0,1145,OO,6234,N718SK,188.0,175.0,171.0,56.0,43.0,LAX,DFW,1235,8.0,9.0,0,,0,43.0,0.0,13.0,0.0,0.0
82814,2008,1,28,1,745.0,745,802.0,805,WN,1444,N773SA,77.0,80.0,61.0,-3.0,0.0,PHX,LAX,370,7.0,9.0,0,,0,,,,,
6373965,2008,11,23,7,910.0,920,1313.0,1340,AA,1098,N526AA,183.0,200.0,165.0,-27.0,-10.0,PHX,ORD,1440,6.0,12.0,0,,0,,,,,
3522812,2008,6,23,1,1112.0,1115,1219.0,1225,AA,2421,N366AA,187.0,190.0,164.0,-6.0,-3.0,DFW,LAX,1235,8.0,15.0,0,,0,,,,,
4147136,2008,7,26,6,2057.0,2055,2305.0,2305,AA,2357,N513AA,128.0,130.0,109.0,0.0,2.0,ORD,DFW,802,6.0,13.0,0,,0,,,,,
3615170,2008,7,6,7,1225.0,1205,1339.0,1325,WN,2504,N692SW,74.0,80.0,58.0,14.0,20.0,LAX,PHX,370,8.0,8.0,0,,0,,,,,
5836304,2008,10,16,4,1823.0,1820,2045.0,2050,AA,635,N5CSAA,262.0,270.0,231.0,-5.0,3.0,ORD,LAX,1745,12.0,19.0,0,,0,,,,,
2396587,2008,5,5,1,1741.0,1740,1848.0,1900,WN,1369,N901WN,67.0,80.0,54.0,-12.0,1.0,PHX,LAX,370,6.0,7.0,0,,0,,,,,
5312210,2008,9,27,6,2034.0,2040,2057.0,2105,AA,1955,N537AA,143.0,145.0,124.0,-8.0,-6.0,DFW,PHX,868,4.0,15.0,0,,0,,,,,
4729826,2008,8,26,2,1749.0,1750,2303.0,2105,AA,848,N418AA,254.0,135.0,103.0,118.0,-1.0,DFW,ATL,732,13.0,138.0,0,,0,0.0,0.0,118.0,0.0,0.0
2460471,2008,5,24,6,1703.0,1655,1818.0,1810,WN,2149,N759GS,75.0,75.0,58.0,8.0,8.0,PHX,LAX,370,8.0,9.0,0,,0,,,,,
3520893,2008,6,23,1,1051.0,1035,1544.0,1545,AA,2300,N5ERAA,173.0,190.0,150.0,-1.0,16.0,LAX,DFW,1235,4.0,19.0,0,,0,,,,,
6918351,2008,12,24,3,1006.0,1005,1143.0,1150,AA,1205,N589AA,157.0,165.0,138.0,-7.0,1.0,DFW,PHX,868,3.0,16.0,0,,0,,,,,
1099691,2008,2,14,4,1657.0,1545,1923.0,1820,AA,2337,N4XKAA,146.0,155.0,120.0,63.0,72.0,ORD,DFW,802,13.0,13.0,0,,0,63.0,0.0,0.0,0.0,0.0
1092855,2008,2,20,3,,730,,855,AA,1887,,,145.0,,,,ATL,DFW,732,,,1,A,0,,,,,
502932,2008,1,10,4,,1105,,1330,AA,1247,,,265.0,,,,ORD,LAX,1745,,,1,A,0,,,,,
20174,2008,1,9,3,1012.0,1005,1227.0,1220,WN,1058,N236WN,75.0,75.0,60.0,7.0,7.0,LAX,PHX,370,4.0,11.0,0,,0,,,,,
1706751,2008,3,6,4,1057.0,1055,1448.0,1415,AA,2222,N496AA,171.0,140.0,121.0,33.0,2.0,PHX,DFW,868,42.0,8.0,0,,0,0.0,0.0,33.0,0.0,0.0
3523913,2008,6,15,7,1917.0,1900,2019.0,2005,AA,2473,N3DAAA,182.0,185.0,164.0,14.0,17.0,DFW,LAX,1235,3.0,15.0,0,,0,,,,,
1709707,2008,3,19,3,2030.0,1955,2236.0,2210,AA,2374,N292AA,126.0,135.0,107.0,26.0,35.0,DFW,ORD,802,5.0,14.0,0,,0,0.0,0.0,1.0,0.0,25.0
3521179,2008,6,20,5,552.0,600,807.0,815,AA,2320,N493AA,135.0,135.0,122.0,-8.0,-8.0,DFW,ORD,802,4.0,9.0,0,,0,,,,,
4762665,2008,8,31,7,1203.0,1205,1408.0,1423,AA,2321,N4WSAA,125.0,138.0,105.0,-15.0,-2.0,ORD,DFW,802,8.0,12.0,0,,0,,,,,
4742949,2008,8,21,4,847.0,850,1015.0,1010,AA,1397,N459AA,148.0,140.0,116.0,5.0,-3.0,ATL,DFW,732,13.0,19.0,0,,0,,,,,
1352992,2008,3,5,3,2210.0,2145,2314.0,2303,OO,4148,N800SK,124.0,138.0,82.0,11.0,25.0,ATL,ORD,606,9.0,33.0,0,,0,,,,,
3480835,2008,6,22,7,615.0,615,1028.0,1035,AA,438,N244AA,133.0,140.0,113.0,-7.0,0.0,PHX,DFW,868,11.0,9.0,0,,0,,,,,
5873501,2008,10,19,7,954.0,1005,1442.0,1510,AA,2440,N596AA,168.0,185.0,145.0,-28.0,-11.0,LAX,DFW,1235,8.0,15.0,0,,0,,,,,
6397606,2008,11,2,7,1124.0,1100,1335.0,1340,AA,2321,N588AA,131.0,160.0,107.0,-5.0,24.0,ORD,DFW,802,15.0,9.0,0,,0,,,,,
4113770,2008,7,17,4,1801.0,1750,2114.0,2105,AA,848,N481AA,133.0,135.0,106.0,9.0,11.0,DFW,ATL,732,15.0,12.0,0,,0,,,,,
5873381,2008,10,11,6,1249.0,1250,1436.0,1430,AA,2435,N522AA,227.0,220.0,208.0,6.0,-1.0,ORD,PHX,1440,5.0,14.0,0,,0,,,,,
4914775,2008,9,24,3,1648.0,1650,1804.0,1805,WN,617,N492WN,76.0,75.0,60.0,-1.0,-2.0,LAX,PHX,370,4.0,12.0,0,,0,,,,,
2871281,2008,5,28,3,1106.0,955,1601.0,1515,AA,358,N488AA,175.0,200.0,161.0,46.0,71.0,PHX,ORD,1440,6.0,8.0,0,,0,4.0,0.0,0.0,0.0,42.0
3214081,2008,6,30,1,922.0,920,1140.0,1140,OO,6441,N764SK,138.0,140.0,114.0,0.0,2.0,DFW,ORD,802,7.0,17.0,0,,0,,,,,
6930868,2008,12,23,2,1806.0,1725,2123.0,2045,AA,1706,N475AA,137.0,140.0,107.0,38.0,41.0,PHX,DFW,868,12.0,18.0,0,,0,6.0,0.0,0.0,0.0,32.0
648375,2008,2,15,5,741.0,745,755.0,805,WN,1444,N252WN,74.0,80.0,54.0,-10.0,-4.0,PHX,LAX,370,10.0,10.0,0,,0,,,,,
3811648,2008,7,20,7,1249.0,1242,1403.0,1415,OO,6451,N917SW,74.0,93.0,56.0,-12.0,7.0,PHX,LAX,370,6.0,12.0,0,,0,,,,,
6397446,2008,11,21,5,831.0,755,1108.0,1035,AA,2305,N448AA,157.0,160.0,126.0,33.0,36.0,ORD,DFW,802,17.0,14.0,0,,0,33.0,0.0,0.0,0.0,0.0
1703748,2008,3,7,5,1042.0,1035,1134.0,1145,AA,1986,N585AA,112.0,130.0,88.0,-11.0,7.0,ATL,ORD,606,5.0,19.0,0,,0,,,,,
4753761,2008,8,14,4,1928.0,1930,,1950,AA,1801,N511AA,,140.0,,,-2.0,DFW,PHX,868,,16.0,0,,1,,,,,
2880251,2008,5,25,7,1106.0,1110,1132.0,1140,AA,707,N432AA,146.0,150.0,125.0,-8.0,-4.0,DFW,PHX,868,5.0,16.0,0,,0,,,,,
2312060,2008,4,8,2,1227.0,1230,1720.0,1740,AA,2446,N461AA,173.0,190.0,142.0,-20.0,-3.0,LAX,DFW,1235,20.0,11.0,0,,0,,,,,
523966,2008,1,27,7,1045.0,1050,1510.0,1515,AA,2098,N526AA,205.0,205.0,169.0,-5.0,-5.0,PHX,ORD,1440,5.0,31.0,0,,0,,,,,
1687990,2008,3,14,5,1809.0,1810,1918.0,1929,AA,1348,N234AA,129.0,139.0,98.0,-11.0,-1.0,ATL,ORD,606,15.0,16.0,0,,0,,,,,
4750784,2008,8,12,2,630.0,635,743.0,740,AA,1695,N458AA,133.0,125.0,114.0,3.0,-5.0,ATL,DFW,732,8.0,11.0,0,,0,,,,,
3506329,2008,6,28,6,1925.0,1530,120.0,2135,AA,1546,N592AA,235.0,245.0,211.0,225.0,235.0,LAX,ORD,1745,8.0,16.0,0,,0,225.0,0.0,0.0,0.0,0.0
1689141,2008,3,29,6,811.0,800,1329.0,1305,AA,1390,N488AA,198.0,185.0,159.0,24.0,11.0,LAX,DFW,1235,23.0,16.0,0,,0,11.0,0.0,13.0,0.0,0.0
3052163,2008,6,19,4,1302.0,1230,1411.0,1350,WN,1332,N301SW,69.0,80.0,55.0,21.0,32.0,PHX,LAX,370,6.0,8.0,0,,0,3.0,0.0,0.0,0.0,18.0
5292730,2008,9,28,7,1056.0,1105,1515.0,1520,AA,1192,N4XPAA,139.0,135.0,113.0,-5.0,-9.0,PHX,DFW,868,13.0,13.0,0,,0,,,,,
1100365,2008,2,16,6,,1905,,2120,AA,2372,,,135.0,,,,DFW,ORD,802,,,1,B,0,,,,,
6922265,2008,12,23,2,1240.0,1235,1550.0,1545,AA,1344,N569AA,130.0,130.0,111.0,5.0,5.0,PHX,DFW,868,11.0,8.0,0,,0,,,,,
4765143,2008,8,28,4,1620.0,1610,1717.0,1720,AA,2457,N4YJAA,177.0,190.0,156.0,-3.0,10.0,DFW,LAX,1235,7.0,14.0,0,,0,,,,,
3524091,2008,6,13,5,1526.0,1505,2013.0,2015,AA,2480,N3AMAA,167.0,190.0,145.0,-2.0,21.0,LAX,DFW,1235,9.0,13.0,0,,0,,,,,
5873815,2008,10,23,4,1634.0,1545,1740.0,1705,AA,2457,N557AA,186.0,200.0,169.0,35.0,49.0,DFW,LAX,1235,4.0,13.0,0,,0,6.0,0.0,0.0,0.0,29.0
4145944,2008,7,22,2,2249.0,2240,2304.0,2255,AA,2285,N443AA,135.0,135.0,118.0,9.0,9.0,DFW,PHX,868,5.0,12.0,0,,0,,,,,
528660,2008,1,29,2,1354.0,1400,1854.0,1905,AA,2450,N5DRAA,180.0,185.0,149.0,-11.0,-6.0,LAX,DFW,1235,11.0,20.0,0,,0,,,,,
1392730,2008,3,29,6,1136.0,1140,1436.0,1440,OO,3894,N815SK,120.0,120.0,96.0,-4.0,-4.0,ORD,ATL,606,10.0,14.0,0,,0,,,,,
5296916,2008,9,15,1,1201.0,1200,1753.0,1800,AA,1350,N5DHAA,232.0,240.0,212.0,-7.0,1.0,LAX,ORD,1745,7.0,13.0,0,,0,,,,,
4235280,2008,8,3,7,943.0,945,1051.0,1115,WN,2159,N369SW,68.0,90.0,54.0,-24.0,-2.0,PHX,LAX,370,8.0,6.0,0,,0,,,,,
